"ID番号","PCD-400A"
"タイトル",""
13.84,3030.01795121951,88.6475571463415
13.86,3029.29418292683,86.0854511707317
13.88,3017.2396402439,82.1689904390244
13.90,3025.39773170732,77.5633839512195
13.92,3029.19007926829,78.8948932926829
13.94,3026.18759756098,81.353030804878
13.96,3028.91742682927,87.4647612682927
13.98,3024.75493292683,85.0134628292683
14.00,3032.67507317073,81.2373486097561
14.02,3026.37101829268,84.1171077073171
14.04,3033.93588414634,88.6683653902439
14.06,3028.80836585366,86.3257645609756
14.08,3019.53487804878,82.3597569268293
14.10,3025.68856097561,77.8894767804878
14.12,3031.15978658537,79.2396116829268
14.14,3034.32916463415,81.8604318292683
14.16,3028.12590853659,88.2734452926829
14.18,3026.88657926829,85.1579564390244
14.20,3031.65717073171,81.5926166341463
14.22,3029.95681097561,84.631347804878
14.24,3035.19504268293,89.082493097561
14.26,3032.35284756098,86.8617587317073
14.28,3020.7015,82.2811803414634
14.30,3025.35972560976,78.2174612682927
14.32,3024.94992073171,79.036913195122
14.34,3029.82626829268,81.645874097561
14.36,3029.51065243902,88.4368554878049
14.38,3028.56380487805,85.1322735365854
14.40,3028.25149390244,81.4148734878049
14.42,3031.96782926829,84.526942804878
14.44,3032.91137195122,89.7282034634146
14.46,3027.2666402439,86.9268754390244
14.48,3018.12865243902,82.5684941707317
14.50,3024.81607317073,78.1644220731707
14.52,3026.61557926829,79.477233097561
14.54,3035.03310365854,81.7399477317073
14.56,3030.44097560976,87.7402886097561
14.58,3030.01795121951,85.1703977317073
14.60,3029.26443902439,81.5703532682927
14.62,3029.02648780488,84.5625932926829
14.64,3034.9223902439,90.681381097561
14.66,3024.7598902439,87.8109347804878
14.68,3016.49273780488,82.3967897804878
14.70,3019.22421951219,78.3593356585366
14.72,3029.85105487805,79.2142925609756
14.74,3033.52938414634,82.0279891219512
14.76,3026.51147560976,87.2188456585366
14.78,3030.46741463415,85.2679636585366
14.80,3029.00170121951,81.5039269512195
14.82,3030.28234146341,84.4650273658537
14.84,3032.80231097561,92.0970692439024
14.86,3026.40406707317,89.2809717317073
14.88,3016.16059756098,82.5346625853659
14.90,3023.9601097561,78.1630397073171
14.92,3030.5186402439,79.2407030243902
14.94,3030.21954878049,81.9921203658537
14.96,3026.2024695122,85.6516793170732
14.98,3028.4382195122,85.3781163902439
15.00,3028.11268902439,81.4091257560976
15.02,3028.69765243902,84.6403695609756
15.04,3026.66515243902,93.2792830731707
15.06,3028.04989634146,89.6227798780488
15.08,3018.18318292683,82.2328702926829
15.10,3021.65826219512,77.9276737317073
15.12,3031.23084146341,78.997624902439
15.14,3031.57950609756,82.4437902195122
15.16,3031.26058536585,88.3133156341463
15.18,3029.18842682927,85.2356599512195
15.20,3025.27214634146,81.6693743170732
15.22,3028.09781707317,84.2836464146341
15.24,3030.95653658537,93.3533487804878
15.26,3026.02565853659,89.4976393902439
15.28,3021.23523780488,82.144689902439
15.30,3026.92623780488,78.0210198048781
15.32,3031.68856707317,78.9131550731707
15.34,3028.92899390244,82.4140329756098
15.36,3029.8609695122,85.4299187317073
15.38,3024.89373780488,85.4705166341463
15.40,3027.41701219512,81.3890450731707
15.42,3029.12232926829,84.6385506585366
15.44,3028.45804878049,93.9623173170732
15.46,3033.58887195122,89.6672338536585
15.48,3018.66073780488,82.0138744390244
15.50,3028.26471341463,78.5688004634146
15.52,3031.91825609756,79.1721667804878
15.54,3034.77532317073,82.741289902439
15.56,3025.64890243902,86.103130902439
15.58,3027.04356097561,85.7008624390244
15.60,3031.70839634146,81.5566751219512
15.62,3025.91825,84.6928994634146
15.64,3028.04824390244,94.3902686829268
15.66,3032.60236585366,89.9942725121951
15.68,3023.30243902439,81.8885156829268
15.70,3025.89676829268,78.7210062195122
15.72,3027.90282926829,78.8295583170732
15.74,3034.47788414634,83.1479964878049
15.76,3031.13665243902,89.676764902439
15.78,3024.68222560976,84.9424528780488
15.80,3027.35256707317,81.1087885853659
15.82,3028.64312195122,84.2175111219512
15.84,3030.35504878049,91.8790192195122
15.86,3026.23221341463,92.480130097561
15.88,3015.60042073171,81.4751882926829
15.90,3026.24047560976,77.4057942439024
15.92,3029.00500609756,78.3965867804878
15.94,3031.86207317073,81.352376
15.96,3025.88685365854,84.7951945365854
15.98,3022.3208902439,85.2256923658537
16.00,3031.29198170732,81.5870871707317
16.02,3025.69682317073,84.0904062195122
16.04,3029.9766402439,91.6573313902439
16.06,3027.0766097561,91.5616571219512
16.08,3023.41645731707,81.9784422195122
16.10,3026.87005487805,78.9931867804878
16.12,3028.72243902439,78.5981939268293
16.14,3035.52883536585,83.0945207560976
16.16,3029.1636402439,85.5773953414634
16.18,3027.17906097561,85.2673088536585
16.20,3022.75217682927,81.4769344390244
16.22,3028.82819512195,84.2145281219512
16.24,3030.84417073171,91.8926246097561
16.26,3026.03722560976,93.4262503902439
16.28,3023.93862804878,81.7698504878049
16.30,3024.89043292683,79.4720674146341
16.32,3031.84885365854,78.5254378292683
16.34,3028.98517682927,82.0199859512195
16.36,3026.89484146341,84.7424463658537
16.38,3028.37873170732,85.461131097561
16.40,3031.96617682927,81.5894153658537
16.42,3029.50569512195,84.2172928536585
16.44,3030.08404878049,91.4485213902439
16.46,3026.89484146341,90.1801643414634
16.48,3021.98048780488,81.8838592926829
16.50,3029.56022560976,79.9545858536585
16.52,3037.46384146341,77.3673062682927
16.54,3035.24296341463,84.2236953902439
16.56,3031.96287195122,90.6556254390244
16.58,3032.56931707317,84.7596168048781
16.60,3029.87584146341,81.4811542926829
16.62,3028.56545731707,83.6633279268293
16.64,3026.77751829268,90.3780609268293
16.66,3025.5728902439,92.4096294390244
16.68,3019.17299390244,80.805322902439
16.70,3022.1308597561,78.3331434634146
16.72,3025.74474390244,78.1244789756097
16.74,3030.50211585366,81.3556500243902
16.76,3030.16006097561,84.2514154634146
16.78,3021.82350609756,84.8589288780488
16.80,3024.42444512195,81.7386381219512
16.82,3030.35174390244,83.8627523902439
16.84,3035.51065853659,90.1748531463415
16.86,3027.85821341463,92.3475684878049
16.88,3017.53707926829,81.4185112926829
16.90,3023.45115853659,79.0123943902439
16.92,3026.60070731707,78.4576291463415
16.94,3030.25259756098,81.776616804878
16.96,3028.28784756098,83.991676195122
16.98,3027.79707317073,84.995783097561
17.00,3025.94799390244,81.7555175365854
17.02,3025.35476829268,84.0630499268293
17.04,3027.72271341463,91.1643360731707
17.06,3028.73731097561,92.2403987560976
17.08,3022.8761097561,81.4220035853659
17.10,3028.44813414634,79.2069441951219
17.12,3032.06862804878,78.3498046097561
17.14,3030.67231707317,84.3435974390244
17.16,3031.6224695122,90.7427872439024
17.18,3028.6893902439,84.660523
17.20,3027.58225609756,81.1381820487805
17.22,3031.93973780488,83.3625542195122
17.24,3030.51037804878,90.3947948292683
17.26,3024.85077439024,91.3437526097561
17.28,3018.4723597561,80.9104554634146
17.30,3024.68057317073,78.9234864390244
17.32,3031.35642682927,78.1201863658537
17.34,3032.64037195122,81.4018501463415
17.36,3026.528,83.8691549268293
17.38,3022.08624390244,85.1622490487805
17.40,3030.26581707317,81.8620324634146
17.42,3025.6604695122,84.082475804878
17.44,3034.58859756098,90.782803097561
17.46,3026.23056097561,91.2688138292683
17.48,3019.15481707317,81.4065792926829
17.50,3025.88189634146,79.4184461707317
17.52,3028.32750609756,78.3522055609756
17.54,3029.00335365854,82.370743097561
17.56,3027.25837804878,84.2605099756098
17.58,3019.90006707317,85.7204338292683
17.60,3024.72353658537,82.3542274634146
17.62,3028.11929878049,84.7631818536585
17.64,3034.64312804878,93.1017581951219
17.66,3024.88547560976,92.102453195122
17.68,3018.37486585366,81.1027498292683
17.70,3025.29032317073,80.5326330487805
17.72,3026.37432317073,78.7836492195122
17.74,3032.94276829268,82.6665693902439
17.76,3027.38231097561,84.3994013658536
17.78,3025.73813414634,86.067844195122
17.80,3030.50872560976,82.7336505121951
17.82,3026.87666463415,84.9167699756098
17.84,3029.62632317073,93.4461855609756
17.86,3027.80037804878,92.5656912682927
17.88,3022.9504695122,81.4522701219512
17.90,3019.93807317073,80.5276128780488
17.92,3030.00968902439,78.3961502439024
17.94,3032.58749390244,83.7078546585366
17.96,3022.77200609756,84.016195
17.98,3021.84994512195,85.7704900243902
18.00,3027.72767073171,82.6521636829268
18.02,3026.99894512195,84.7558334878049
18.04,3030.62439634146,92.6582370243902
18.06,3028.68608536585,92.5117062439024
18.08,3021.81359146341,81.5219704634146
18.10,3021.76236585366,81.1225394878049
18.12,3030.53351219512,78.8230102682927
18.14,3028.18043902439,84.9767937560976
18.16,3030.85408536585,84.4631357073171
18.18,3024.4145304878,86.3925546585366
18.20,3024.83920731707,82.8344177073171
18.22,3026.87170731707,85.3355540731707
18.24,3033.09148780488,93.663217
18.26,3031.48201219512,94.4377784146341
18.28,3017.1851097561,81.5271361463415
18.30,3030.96975609756,83.2497095121951
18.32,3036.39140853659,78.1932334878049
18.34,3033.60870121951,84.4001289268293
18.36,3029.92376219512,89.0912238292683
18.38,3030.88382926829,86.2953525121951
18.40,3030.46741463415,82.9314743414634
18.42,3026.799,84.6865696829268
18.44,3030.89539634146,92.7875973658537
18.46,3024.79293902439,91.7775972195122
18.48,3016.61006097561,81.8941906585366
18.50,3022.91742073171,82.1880525365854
18.52,3031.99592073171,78.011416
18.54,3032.2123902439,84.1659270487805
18.56,3029.50569512195,85.0742869268293
18.58,3018.75988414634,86.1803978780488
18.60,3027.52442073171,82.317049097561
18.62,3028.10607926829,84.4031119268293
18.64,3029.63458536585,92.1367213170732
18.66,3025.95790853659,91.6590047804878
18.68,3018.8788597561,81.4507422439024
18.70,3025.58280487805,80.8488310487805
18.72,3037.73484146341,77.8563727560976
18.74,3033.13775609756,83.4663771707317
18.76,3027.28151219512,84.119435902439
18.78,3025.13995121951,86.496886902439
18.80,3028.69269512195,83.0165989756098
18.82,3026.43876829268,84.4929657073171
18.84,3024.63595731707,94.9691889512195
18.86,3031.47540243902,90.5424169512195
18.88,3017.38505487805,81.4150917560976
18.90,3027.91439634146,80.1791839268293
18.92,3033.845,77.5833191219512
18.94,3032.08184756098,84.7516863902439
18.96,3028.33576829268,84.6111943658536
18.98,3020.02730487805,86.6181713170732
19.00,3027.77393902439,82.8601733658537
19.02,3024.26250609756,84.8244424878049
19.04,3032.44703658537,92.5580518780488
19.06,3027.57399390244,92.8795610731707
19.08,3017.76346341463,81.2865317317073
19.10,3033.46989634146,80.3674039512195
19.12,3029.96507317073,78.0141079756097
19.14,3033.11792682927,83.4047527560976
19.16,3024.4822804878,83.940455902439
19.18,3027.01381707317,86.5738628536585
19.20,3024.46079878049,82.8106264634146
19.22,3023.81304268293,84.8676596097561
19.24,3029.19338414634,94.1277646829268
19.26,3027.19558536585,91.7446387073171
19.28,3018.78962804878,81.444849
19.30,3026.43050609756,81.749769804878
19.32,3034.20688414634,78.5690187317073
19.34,3030.93505487805,83.5357864878049
19.36,3028.74061585366,84.0057181219512
19.38,3024.18814634146,87.1446344390244
19.40,3027.55416463415,83.522835902439
19.42,3030.89539634146,85.3385370731707
19.44,3030.68057926829,94.2470846829268
19.46,3026.3115304878,91.2286524634146
19.48,3019.44564634146,81.5157861951219
19.50,3030.34017682927,79.6085578536585
19.52,3033.93753658537,78.2050199756098
19.54,3034.29115853659,83.9786528536585
19.56,3028.95543292683,84.2389741707317
19.58,3022.79844512195,87.3367832926829
19.60,3026.57592073171,83.3404363658537
19.62,3023.13223780488,85.251811804878
19.64,3026.58748780488,95.5584405853658
19.66,3024.11543902439,93.6404443414634
19.68,3018.86894512195,81.3744938536585
19.70,3023.58004878049,82.8031325853658
19.72,3038.84858536585,78.4098283902439
19.74,3035.70895121951,82.9040452926829
19.76,3024.41287804878,83.9892024878049
19.78,3024.93174390244,87.0411752682927
19.80,3025.63072560976,83.1949969268293
19.82,3028.20357317073,84.3618592195122
19.84,3030.55829878049,92.9171032195122
19.86,3030.97471341463,93.2218785121951
19.88,3019.84223170732,81.0608423170732
19.90,3025.84884756098,80.9369386829268
19.92,3033.07826829268,78.9191210731707
19.94,3028.36551219512,83.4322545609756
19.96,3025.13829878049,84.3196606829268
19.98,3020.32639634146,87.1011990487805
20.00,3028.79514634146,83.4564095853658
20.02,3030.99123780488,84.5951152682927
20.04,3034.34238414634,93.0166335609756
20.06,3029.20990853659,92.6576549756098
20.08,3020.50320731707,81.256265195122
20.10,3028.22340243902,79.9359602926829
20.12,3036.14023780488,78.6857195121951
20.14,3034.81663414634,82.4739112439024
20.16,3025.04741463415,83.8554767804878
20.18,3021.61364634146,87.105418902439
20.20,3028.07468292683,83.2852144878049
20.22,3028.52579878049,84.9912722195122
20.24,3028.34568292683,92.8837081707317
20.26,3030.3286097561,94.5400734878049
20.28,3020.80064634146,81.1455304146341
20.30,3028.86289634146,80.1398228780488
20.32,3034.56381097561,79.1264759512195
20.34,3033.92431707317,84.3522554146341
20.36,3026.92954268293,84.1047391707317
20.38,3020.63209756098,87.0899946097561
20.40,3027.81359756098,83.6536513658537
20.42,3031.11847560976,85.4726993170732
20.44,3035.98656097561,93.1484676097561
20.46,3028.34403048781,95.3569789512195
20.48,3022.21348170732,80.8323881707317
20.50,3028.69104268293,81.9182729268293
20.52,3033.20385365854,79.0497182682927
20.54,3027.25176829268,83.649940804878
20.56,3026.77256097561,83.9557346829268
20.58,3024.5021097561,86.7341445365854
20.60,3029.91219512195,83.0005198780488
20.62,3025.53818902439,84.943908
20.64,3031.37790853659,92.8767963414634
20.66,3028.72243902439,91.7978961707317
20.68,3019.37789634146,81.1783434146341
20.70,3029.28592073171,80.2260388536585
20.72,3032.62384756098,78.9581183414634
20.74,3032.84527439024,83.0732032195122
20.76,3024.11874390244,83.0928473658537
20.78,3023.17189634146,86.7982426585366
20.80,3029.35201829268,82.9589761463415
20.82,3027.91770121951,85.5773225853658
20.84,3033.90118292683,92.7620599756098
20.86,3028.18870121951,93.6045755853659
20.88,3022.63650609756,80.7276193902439
20.90,3027.22532926829,80.5004748536585
20.92,3031.23084146341,79.1787148292683
20.94,3033.31952439024,82.729867195122
20.96,3025.12507926829,83.2637514390244
20.98,3023.28921951219,86.4469762195122
21.00,3030.5863902439,82.8200847560976
21.02,3025.97773780488,85.6713234634146
21.04,3033.94745121951,92.0401012195122
21.06,3028.49440243902,94.4622972195122
21.08,3019.53487804878,80.8257673658537
21.10,3030.22946341463,79.3475089756098
21.12,3039.5971402439,78.352642097561
21.14,3036.59135365854,81.9838261707317
21.16,3026.57592073171,83.2362496341463
21.18,3022.26305487805,86.5101285121951
21.20,3027.75576219512,82.8107719756098
21.22,3028.40847560976,86.0659525365854
21.24,3032.99068902439,91.4523774634146
21.26,3022.48448170732,90.2319666829268
21.28,3017.94853658537,80.9464697317073
21.30,3021.50954268293,79.5355107317073
21.32,3028.05981097561,79.1216740487805
21.34,3032.70481707317,82.4795134634146
21.36,3024.66239634146,82.991207097561
21.38,3021.93917682927,86.4403554146341
21.40,3029.33053658537,83.0526132439024
21.42,3022.99673780488,85.5579694634146
21.44,3033.39388414634,91.7473306829268
21.46,3026.63375609756,90.6246313414634
21.48,3024.88217073171,80.795719097561
21.50,3028.42995731707,78.4146302926829
21.52,3036.86070121951,78.2331038292683
21.54,3031.4126097561,81.956106097561
21.56,3024.63430487805,83.1723697804878
21.58,3022.21182926829,86.7639745365854
21.60,3025.2341402439,83.0050307560976
21.62,3028.2828902439,85.8949029512195
21.64,3036.39140853659,91.6440897804878
21.66,3033.39553658537,91.380057902439
21.68,3023.58500609756,81.006348
21.70,3027.15427439024,78.6309341707317
21.72,3039.47320731707,78.2109859756098
21.74,3030.02621341463,82.0710607317073
21.76,3029.62467073171,83.4492794878049
21.78,3018.58968292683,86.6962386097561
21.80,3027.09643902439,82.4273473414634
21.82,3029.08762804878,86.4427563658537
21.84,3035.08267682927,91.6513653902439
21.86,3029.40654878049,90.6410014634146
21.88,3025.60593902439,81.0192985853658
21.90,3031.29859146341,79.0871876585366
21.92,3039.27821951219,78.8635354146341
21.94,3034.45144512195,82.0477787804878
21.96,3024.93670121951,83.6148723658537
21.98,3021.9276097561,87.0878119268293
22.00,3027.50128658537,82.7797051219512
22.02,3024.71362195122,86.5859403658537
22.04,3035.43960365854,92.1204239512195
22.06,3034.73566463415,91.3909713170732
22.08,3022.66955487805,81.577265097561
22.10,3026.53130487805,79.1172359268293
22.12,3036.7037195122,78.4265622926829
22.14,3035.27601219512,82.2988600731707
22.16,3023.64284146341,83.8397614634146
22.18,3019.57949390244,87.0301163414634
22.20,3034.52084756098,82.4805320487805
22.22,3028.97856707317,87.993698097561
22.24,3033.78220731707,92.2700832439024
22.26,3026.57096341463,91.2436402195122
22.28,3025.99756707317,81.658460902439
22.30,3030.36661585366,79.2089813658537
22.32,3036.86070121951,79.0606316829268
22.34,3033.11462195122,82.2653922682927
22.36,3025.53323170732,83.7520903658537
22.38,3016.69268292683,87.0176750487805
22.40,3033.90944512195,82.6790106829268
22.42,3025.05732926829,87.9667055853658
22.44,3037.01272560976,92.4589580731707
22.46,3027.81029268293,90.766724
22.48,3021.06007926829,81.7470050731707
22.50,3030.04273780488,78.9507699756098
22.52,3037.10526219512,78.976743902439
22.54,3038.35450609756,82.2512048292683
22.56,3022.90750609756,83.6602721707317
22.58,3020.03226219512,86.9053396341463
22.60,3029.1025,82.4961018536585
22.62,3028.8315,87.6478883658537
22.64,3034.7389695122,93.1953952926829
22.66,3026.8056097561,91.3348763658537
22.68,3023.17520121951,81.8260909512195
22.70,3028.91577439024,78.9989345121951
22.72,3035.44125609756,79.0589582926829
