"ID番号","PCD-400A"
"タイトル",""
13.90,3042.41289634146,69.0571775609756
13.92,3048.94003048781,68.8557886829268
13.94,3047.44292073171,69.3920011219512
13.96,3047.31568292683,69.5285643170732
13.98,3054.02623780488,69.583276902439
14.00,3049.64231707317,68.9906784878049
14.02,3048.33193292683,68.6589106829268
14.04,3048.59632317073,68.6407216585366
14.06,3047.75027439024,68.6546908292683
14.08,3046.3721402439,69.7553450731707
14.10,3045.50626219512,70.1416799512195
14.12,3044.6040304878,68.7470183170732
14.14,3046.582,69.1340807560976
14.16,3047.39995731707,68.9366207073171
14.18,3049.06065853659,68.8220298536585
14.20,3044.45035365854,69.1522697804878
14.22,3047.84281097561,71.0326511219512
14.24,3047.57181097561,70.3264804390244
14.26,3048.92846341463,69.5602859756098
14.28,3048.20634756098,69.7170753658537
14.30,3050.83868292683,70.0331278536585
14.32,3049.73650609756,70.477012804878
14.34,3052.66958536585,69.3512577073171
14.36,3045.23856707317,70.3094555121951
14.38,3046.73732926829,70.4081127804878
14.40,3046.93562195122,70.1805317073171
14.42,3049.49855487805,70.0650677804878
14.44,3042.96150609756,69.5512642195122
14.46,3045.13281097561,70.3324464390244
14.48,3044.80397560976,69.885724
14.50,3045.48808536585,70.3315733658537
14.52,3044.27519512195,70.7145614634146
14.54,3042.49056097561,71.1771447317073
14.56,3045.29144512195,71.3557609512195
14.58,3049.45559146341,70.2911937317073
14.60,3042.67067682927,71.2386963902439
14.62,3048.98629878049,71.8838247073171
14.64,3043.23250609756,71.4867219268293
14.66,3045.26665853659,71.5435444390244
14.68,3045.59218902439,71.4978536097561
14.70,3043.75467682927,71.6517327560976
14.72,3046.90257317073,72.5723156585366
14.74,3048.68059756098,72.6223718536585
14.76,3050.67839634146,72.960032902439
14.78,3050.105,72.7753051707317
14.80,3050.98079268293,71.6881835609756
14.82,3051.41042682927,72.2951876829268
14.84,3045.88301829268,71.8376245853658
14.86,3049.79929878049,72.2277427804878
14.88,3051.0667195122,72.8322004390244
14.90,3051.04523780488,72.4113064146341
14.92,3049.61257317073,73.0948499512195
14.94,3049.61257317073,72.9935734634146
14.96,3047.39995731707,73.5971580487805
14.98,3053.56355487805,73.5145798780488
15.00,3052.45146341463,72.673010097561
15.02,3055.84061585366,73.4651057317073
15.04,3054.46248170732,73.6848291463415
15.06,3053.65113414634,73.2431996341463
15.08,3050.18266463415,73.619275902439
15.10,3049.15815243902,73.5823885609756
15.12,3048.06754268293,73.6544898536585
15.14,3048.40629268293,73.6512158292683
15.16,3051.09481097561,73.9854573414634
15.18,3053.30081707317,74.1250762926829
15.20,3050.31981707317,74.082150195122
15.22,3050.90643292683,74.6198177560976
15.24,3049.6918902439,74.5432055853659
15.26,3046.78194512195,74.6008284146342
15.28,3049.67867073171,74.728297097561
15.30,3052.67123780488,74.0823684634146
15.32,3054.7252195122,74.7011590731707
15.34,3052.36884146341,74.4143545365854
15.36,3058.2416097561,74.3104588292683
15.38,3050.15126829268,74.9678101707317
15.40,3052.09288414634,75.645897
15.42,3053.81142073171,76.2793115853658
15.44,3053.62965243902,75.6653228780488
15.46,3053.30246951219,75.5884196829268
15.48,3056.65857317073,75.3451232926829
15.50,3057.92268902439,74.9643906341463
15.52,3054.45917682927,74.3863434390244
15.54,3058.20029878049,73.7316113170732
15.56,3058.61340853659,74.1403550731707
15.58,3056.77589634146,75.4455994634146
15.60,3056.54620731707,75.9458703902439
15.62,3051.33441463415,76.0312860487805
15.64,3054.49387804878,75.9548193902439
15.66,3055.61423170732,76.820544195122
15.68,3054.89211585366,76.7421858780488
15.70,3055.29365853659,76.1046241951219
15.72,3057.56741463415,76.2621411463415
15.74,3057.22040243902,77.2480590243902
15.76,3056.11822560976,77.8506977804878
15.78,3055.25234756098,76.9950860731707
15.80,3057.77892682927,76.7727434390244
15.82,3055.54482926829,76.8179977317073
15.84,3060.60459756098,77.5892123658537
15.86,3059.35535365854,77.7543687073171
15.88,3055.5382195122,78.3292146341463
15.90,3058.07306097561,78.5447181951219
15.92,3057.9573902439,78.1460875365854
15.94,3060.35507926829,77.4491568780488
15.96,3059.1223597561,77.9705998292683
15.98,3059.35700609756,76.8400428292683
16.00,3059.56686585366,77.2803627317073
16.02,3058.97694512195,77.7630994390244
16.04,3061.90341463415,78.3165550731707
16.06,3062.20085365854,78.1865399268293
16.08,3061.58945121951,78.2814138780488
16.10,3058.50269512195,77.2737419268293
16.12,3058.56053048781,78.0854817073171
16.14,3063.64343292683,77.7193002682927
16.16,3062.91305487805,78.5061574634146
16.18,3059.3322195122,78.8511668780488
16.20,3061.67372560976,78.8538588536585
16.22,3059.65775,79.3956735121951
16.24,3057.73100609756,79.0756194390244
16.26,3062.07361585366,79.2026515853659
16.28,3058.92737195122,80.7880797073171
16.30,3060.43604878049,79.8306822195122
16.32,3060.97970121951,78.7010710487805
16.34,3066.07417073171,78.5442816585366
16.36,3059.91883536585,78.6104169512195
16.38,3060.72192073171,78.1500891219512
16.40,3064.81831707317,78.9603737804878
16.42,3063.83842073171,78.739268
16.44,3060.52032317073,79.7663658292683
16.46,3064.81501219512,80.4173146341463
16.48,3064.70760365854,79.7128173414634
16.50,3061.97446951219,81.2879868536585
16.52,3062.77259756098,80.9494527317073
16.54,3062.24051219512,81.1434204878049
16.56,3065.39997560976,79.5904415853659
16.58,3069.37078658537,79.4565703658537
16.60,3065.94858536585,80.6641033170732
16.62,3060.74175,81.2917701707317
16.64,3061.6158902439,80.7610144390244
16.66,3063.04194512195,81.3451003902439
16.68,3065.28265243902,81.1719408780488
16.70,3063.31790243902,81.4235314634146
16.72,3062.25703658537,81.500361902439
16.74,3063.22371341463,81.6686467560976
16.76,3062.45037195122,80.3972339512195
16.78,3066.62112804878,80.2231286097561
16.80,3064.4134695122,80.3802817804878
16.82,3063.53602439024,81.5759554878049
16.84,3064.15403658537,81.8605773414634
16.86,3062.05213414634,81.5056003414634
16.88,3066.34847560976,82.1213351951219
16.90,3061.30357926829,82.1641885365854
16.92,3064.86458536585,80.9223147073171
16.94,3065.9585,81.045781804878
16.96,3065.37188414634,82.5831181463415
16.98,3063.86651219512,83.3154082682927
17.00,3063.91443292683,83.3648096585366
17.02,3062.88992073171,83.0902281463415
17.04,3061.81583536585,82.9312560731707
17.06,3064.82492682927,83.0693471463415
17.08,3064.2581402439,82.7292123902439
17.10,3063.60542682927,83.2211891219512
17.12,3062.75607317073,83.677951902439
17.14,3060.17165853659,83.5473547073171
17.16,3063.97392073171,82.129120097561
17.18,3063.9193902439,82.848677902439
17.20,3063.33442682927,83.0483206341463
17.22,3062.67014634146,83.098595097561
17.24,3061.48204268293,83.8637709756098
17.26,3066.43109756098,83.9088797560976
17.28,3064.17717073171,83.5507742439024
17.30,3062.41567073171,83.0887730243902
17.32,3063.36086585366,83.8016372682927
17.34,3061.28540243902,83.444113804878
17.36,3064.15734146341,83.7361567804878
17.38,3060.4839695122,84.3896520487805
17.40,3060.79132317073,83.7781370487805
17.42,3061.0871097561,84.0209241463415
17.44,3065.25290853659,82.651799902439
17.46,3063.73431707317,83.1746979756098
17.48,3062.06204878049,83.7728258536585
17.50,3061.07719512195,85.932445097561
17.52,3061.34158536585,84.6558666097561
17.54,3059.33552439024,84.500605097561
17.56,3061.57457926829,84.2586183170732
17.58,3066.38317682927,84.0872049512195
17.60,3060.67069512195,84.3261359756098
17.62,3062.88992073171,84.8104733170732
17.64,3062.38923170732,85.6252688536585
17.66,3063.75579878049,84.9215718780488
17.68,3063.43026829268,83.4284712439024
17.70,3067.57458536585,83.5428438292683
17.72,3065.65610365854,84.4012930243902
17.74,3068.38262804878,85.3145275609756
17.76,3064.85301829268,85.7987921463415
17.78,3061.41759756098,85.5314862439024
17.80,3062.21407317073,84.9046924634146
17.82,3063.91608536585,85.9989441707317
17.84,3064.74395731707,87.1236079268293
17.86,3062.71971951219,85.5591335609756
17.88,3066.7169695122,85.0415466829268
17.90,3066.75332317073,85.276839902439
17.92,3066.4393597561,85.5082770487805
17.94,3069.26337804878,84.6675075853659
17.96,3064.6646402439,86.0660252926829
17.98,3061.52996341463,87.5979776829268
18.00,3067.09207317073,85.4175501951219
18.02,3067.84062804878,84.6125039756098
18.04,3067.47213414634,85.5593518292683
18.06,3071.53548170732,85.5908552195122
18.08,3069.05847560976,85.8188728292683
18.10,3066.04938414634,85.9490334878049
18.12,3070.64812195122,85.8725668292683
18.14,3067.2589695122,85.8097783170732
18.16,3067.05241463415,86.3691271951219
18.18,3067.1647804878,85.8115972195122
18.20,3066.37491463415,84.6471358780488
18.22,3067.08711585366,85.256468195122
18.24,3067.65225,85.1142300243902
18.26,3065.89901219512,85.9913775365854
18.28,3069.3526097561,85.7358581219512
18.30,3067.03919512195,85.7806031219512
18.32,3065.66436585366,87.0995256585366
18.34,3065.84778658537,87.1199701219512
18.36,3064.18047560976,87.0783536341463
18.38,3069.29312195122,86.8149765609756
18.40,3064.26475,85.6297797317073
18.42,3069.35591463415,85.6740154390244
18.44,3069.97227439024,87.4281649512195
18.46,3070.60185365854,86.6063120731707
18.48,3063.59716463415,87.8473855853659
18.50,3069.617,87.3694507804878
18.52,3067.95629878049,87.2122248536585
18.54,3068.99898780488,86.8886784878049
18.56,3073.46222560976,86.6687368048781
18.58,3070.70430487805,87.1623141707317
18.60,3070.06976829268,87.4391511219512
18.62,3069.17579878049,88.454899
18.64,3065.77342682927,87.6546546829268
18.66,3069.346,88.2356121219512
18.68,3068.21903658537,87.1040365365854
18.70,3069.10143902439,88.0269476341463
18.72,3070.86128658537,88.2088378780488
18.74,3066.88551829268,88.4947693414634
18.76,3069.96070731707,88.7202404878049
18.78,3067.50848780488,88.8991477317073
18.80,3068.72137804878,88.3263389756098
18.82,3072.03286585366,88.3796691951219
18.84,3069.95905487805,87.9122840243902
18.86,3068.68832926829,88.0809326585366
18.88,3071.07610365854,88.4398384878049
18.90,3070.62994512195,88.9319607317073
18.92,3069.16257926829,88.0959204146342
18.94,3064.92407317073,87.8234488292683
18.96,3069.03368902439,88.9908204146341
18.98,3067.46056707317,88.286686902439
19.00,3069.57403658537,87.9432781219512
19.02,3066.52693902439,89.1574318780488
19.04,3068.61892682927,89.8577093170732
19.06,3068.89984146341,89.3895238292683
19.08,3068.90810365854,89.1094128536585
19.10,3065.32561585366,89.4907275609756
19.12,3066.08408536585,90.9093259512195
19.14,3066.22784756098,90.5789405121951
19.16,3064.85962804878,89.4024016585366
19.18,3066.09565243902,90.1499705609756
19.20,3067.37959756098,90.0629542682927
19.22,3069.0204695122,89.1599055853658
19.24,3067.48039634146,89.0668505365854
19.26,3066.6293902439,89.6777107317073
19.28,3065.56191463415,89.2812627560976
19.30,3069.69962195122,89.0946433658537
19.32,3066.91856707317,89.9779023902439
19.34,3063.82354878049,89.0232696341463
19.36,3064.37876829268,89.6774924634146
19.38,3067.37794512195,89.763271902439
19.40,3066.64756707317,90.0252666097561
19.42,3064.78526829268,89.1444085365854
19.44,3067.39281707317,89.0928244634146
19.46,3067.55806097561,88.7148565365854
19.48,3066.4261402439,88.8506194146341
19.50,3066.26750609756,90.2780212926829
19.52,3063.02707317073,89.9363586585366
19.54,3066.04773170732,89.1195987073171
19.56,3063.28815853659,89.485198097561
19.58,3069.77563414634,89.3691521219512
19.60,3067.08050609756,90.2094122926829
19.62,3067.64894512195,89.1851519512195
19.64,3069.1493597561,88.7189308780488
19.66,3071.50573780488,88.302111195122
19.68,3070.68117073171,89.1263650243902
19.70,3069.64013414634,88.5622142439024
19.72,3070.61011585366,89.5546801707317
19.74,3071.12237195122,90.8463191707317
19.76,3068.55282926829,90.7731992926829
19.78,3068.57596341463,89.676110097561
19.80,3074.03892682927,90.8955022926829
19.82,3074.71312195122,90.1384023414634
19.84,3073.0045,90.2345131463415
19.86,3070.8232804878,91.2164294390244
19.88,3073.97282926829,90.6622462439024
19.90,3073.96952439024,90.6890204878049
19.92,3076.72909756098,90.3509956585366
19.94,3076.34077439024,90.6941861707317
19.96,3074.90480487805,90.510840804878
19.98,3074.8205304878,89.9581854878049
20.00,3075.81034146341,90.2183612926829
20.02,3077.59001829268,90.8179442926829
20.04,3074.64867682927,91.0912889512195
20.06,3074.81722560976,91.3187972682927
20.08,3077.69577439024,91.0044181707317
20.10,3078.17167682927,90.1723794390244
20.12,3078.1667195122,91.124684
20.14,3077.75195731707,90.7885508292683
20.16,3077.01662195122,89.9405057560976
20.18,3075.07335365854,89.8497061463415
20.20,3074.5693597561,90.3808984146341
20.22,3075.74093902439,91.0979097560976
20.24,3074.29670731707,90.2385874878049
20.26,3075.04526219512,90.1620480731707
20.28,3076.46140243902,91.2759439268293
20.30,3078.06096341463,91.9375151219512
20.32,3073.63738414634,91.457615902439
20.34,3074.82879268293,91.7033132439024
20.36,3071.22647560976,90.8850981707317
20.38,3071.64123780488,91.0243533414634
20.40,3077.04636585366,92.1380309268293
20.42,3073.74148780488,92.2009649512195
20.44,3073.75966463415,91.8652683170732
20.46,3074.40576829268,91.6012364390244
20.48,3073.75966463415,91.4896285853659
20.50,3073.24575609756,92.2652813414634
20.52,3074.87175609756,92.8686476585366
20.54,3076.58698780488,92.1764461463415
20.56,3076.00202439024,90.9159467560976
20.58,3078.35344512195,91.9706191463415
20.60,3071.68089634146,93.3681910243902
20.62,3075.34600609756,92.9102641463415
20.64,3074.25539634146,93.1945949756097
20.66,3074.12154878049,92.8588255853659
20.68,3072.27742682927,91.9794226341463
20.70,3077.35206707317,91.8389306097561
20.72,3074.97255487805,92.5210917804878
20.74,3075.24025,92.9788731463415
20.76,3076.17057317073,92.968832804878
20.78,3074.35784756098,92.7053102195122
20.80,3073.29202439024,93.0569404390244
20.82,3076.03507317073,92.7138954390244
20.84,3077.06619512195,92.3408749268293
20.86,3073.40769512195,93.7488509268293
20.88,3078.1535,93.1622185121951
20.90,3078.53851829268,91.5831929268293
20.92,3080.29836585366,93.290996804878
20.94,3077.43303658537,93.5534280487805
20.96,3076.90260365854,93.3587327317073
20.98,3076.43000609756,93.5160314146341
21.00,3074.0951097561,93.4288696097561
21.02,3076.01359146341,93.8101843170732
21.04,3077.13725,93.0032464390244
21.06,3078.48894512195,92.2514576829268
21.08,3076.61507926829,92.4026448536585
21.10,3080.29671341463,92.2404715121951
21.12,3080.08685365854,92.6391749268293
21.14,3079.13174390244,92.3523703902439
21.16,3079.11521951219,93.1401006585366
21.18,3077.41816463415,93.3162431707317
21.20,3077.14881707317,93.2955804390244
21.22,3076.84807317073,93.1490496585366
21.24,3080.82714634146,93.1102706585366
21.26,3082.15240243902,92.9501344878049
21.28,3081.50960365854,92.362629
21.30,3084.29561585366,92.076261
21.32,3085.98440853659,92.5024662195122
21.34,3083.80153658537,92.2150068780488
21.36,3084.09071341463,92.3749247804878
21.38,3087.55918292683,92.4230165609756
21.40,3087.95907317073,92.9865852926829
21.42,3084.07584146341,92.5749312926829
21.44,3089.08768902439,93.0897534390244
21.46,3089.78832317073,94.2722582926829
21.48,3091.96623780488,93.9875636829268
21.50,3089.2033597561,95.1512974634146
21.52,3091.12349390244,95.2505367804878
21.54,3092.25045731707,94.2666560731707
21.56,3091.63409756098,93.8232804146341
21.58,3091.9678902439,94.8142184634146
21.60,3095.86764634146,95.5486185121951
21.62,3093.26009756098,95.6591350243902
21.64,3089.68752439024,96.2758884634146
21.66,3091.91005487805,96.3416599756098
21.68,3091.12845121951,96.7135891463415
21.70,3091.77620731707,96.6913257804878
21.72,3089.56359146341,97.8969670731707
21.74,3093.20391463415,97.6391922195122
21.76,3093.89298170732,96.7676469268293
21.78,3091.65888414634,96.4262753170732
21.80,3095.86268902439,95.5478181951219
21.82,3095.46279878049,95.9401190731707
21.84,3093.62198170732,97.042301195122
21.86,3092.70322560976,97.8197728536585
21.88,3094.04170121951,97.4579567804878
21.90,3095.74371341463,97.5764764634146
21.92,3093.31462804878,97.7635323902439
21.94,3097.33831707317,97.1000695365854
21.96,3093.52448780488,98.034476097561
21.98,3096.14029878049,97.9267243170732
22.00,3096.07585365854,97.5974302195122
22.02,3096.06263414634,97.9996986829268
22.04,3090.45260365854,99.1707080731707
22.06,3096.16012804878,99.6078994634146
22.08,3097.1235,99.582143804878
22.10,3095.10091463415,98.2833019512195
22.12,3099.50962195122,99.0354544878049
22.14,3095.65613414634,99.243245902439
22.16,3099.50301219512,100.013150926829
22.18,3095.50906707317,99.0888574634146
22.20,3097.85387804878,98.4841087804878
22.22,3098.4239695122,98.7238401219512
22.24,3099.04032926829,99.1278547317073
22.26,3100.57379268293,99.2311683902439
22.28,3095.66770121951,98.9722294390244
22.30,3095.32895121951,99.8165639512195
22.32,3094.13919512195,99.6921510243902
22.34,3098.71645121951,99.723508902439
22.36,3098.17610365854,100.804446243902
22.38,3095.25954878049,100.645255902439
22.40,3091.87865853659,100.963709341463
22.42,3098.73132317073,100.146440097561
22.44,3096.88720121951,99.1432790243902
22.46,3096.03123780488,99.7440988780488
22.48,3098.25211585366,101.217191585366
22.50,3096.36833536585,101.548522853659
22.52,3095.97175,101.102164195122
22.54,3091.80925609756,101.818011439024
22.56,3095.36530487805,101.41334202439
22.58,3087.39559146341,100.351757804878
22.60,3093.06180487805,101.310319390244
22.62,3089.82137195122,101.368451512195
22.64,3090.35841463415,100.668319585366
22.66,3089.07116463415,101.111040439024
22.68,3089.00176219512,101.322542414634
22.70,3081.29148170732,101.992698829268
22.72,3086.35455487805,102.524036609756
22.74,3087.42698780488,102.982763804878
22.76,3084.75334146341,102.879231878049
22.78,3090.00644512195,102.328468219512
