"ID番号","PCD-400A"
"タイトル",""
13.88,3034.23332317073,92.2206818536585
13.90,3034.62495121951,92.4017717804878
13.92,3035.06615243902,92.6594738780488
13.94,3033.97884756098,91.6297568292683
13.96,3037.3746097561,91.020279
13.98,3039.70454878049,90.4121835365854
14.00,3041.33715853659,89.7143070487805
14.02,3040.62165243902,89.4488200487805
14.04,3040.23332926829,89.1961381219512
14.06,3040.67618292683,89.2536154390244
14.08,3042.59631707317,88.6060134146341
14.10,3040.99510365854,88.6300229268293
14.12,3038.87006707317,88.2391771707317
14.14,3040.63156707317,88.9206107804878
14.16,3037.38287195122,89.4632257560976
14.18,3035.48091463415,89.2315703414634
14.20,3043.22424390244,88.8116221463415
14.22,3036.24268902439,89.677929
14.24,3036.49055487805,89.5107354878049
14.26,3038.96756097561,89.2162915609756
14.28,3037.24737195122,88.7160206341463
14.30,3037.71996951219,88.6224562926829
14.32,3041.85932926829,88.4391836829268
14.34,3036.22616463415,88.3352152195122
14.36,3036.90201219512,88.8373050487805
14.38,3040.16227439024,88.4399112439024
14.40,3043.52498780488,88.6631269512195
14.42,3041.53875609756,88.0609974878049
14.44,3040.22837195122,88.2145856097561
14.46,3044.36112195122,88.2026536097561
14.48,3044.45365853659,87.8364721707317
14.50,3044.05046341463,87.036155097561
14.52,3042.77643292683,86.9471016341463
14.54,3042.04109756098,87.078571902439
14.56,3040.40022560976,87.6158029268293
14.58,3043.14988414634,87.1720634878049
14.60,3040.87447560976,86.1540601707317
14.62,3043.56960365854,85.8017023902439
14.64,3044.69987195122,85.7061736341463
14.66,3048.22617682927,84.1202362195122
14.68,3049.23251219512,84.182078902439
14.70,3048.87062804878,84.3243170731707
14.72,3046.20524390244,84.0559198292683
14.74,3049.79929878049,84.5751073414634
14.76,3048.17990853659,83.3461113414634
14.78,3050.06038414634,83.1683681951219
14.80,3049.11518902439,83.4241058780488
14.82,3044.55776219512,83.8997852439024
14.84,3045.91937195122,83.6802073414634
14.86,3047.10912804878,83.7659867804878
14.88,3041.38342682927,83.4194494878049
14.90,3044.96591463415,82.6303368536585
14.92,3049.55473780488,83.5192708536585
14.94,3045.07497560976,83.2030728536585
14.96,3046.5886097561,82.386822195122
14.98,3044.37103658537,82.5803534146341
15.00,3045.5112195122,82.7743939268293
15.02,3043.00612195122,82.6437239756098
15.04,3045.43190243902,82.4624157804878
15.06,3049.24573170732,82.7437636097561
15.08,3042.66902439024,83.6493587560976
15.10,3042.15015853659,83.1488695609756
15.12,3043.34156707317,83.2515284146341
15.14,3043.97114634146,82.8698499268293
15.16,3046.42006097561,83.340218097561
15.18,3045.7623902439,83.3840900243902
15.20,3048.43273170732,81.9638182439024
15.22,3045.49634756098,81.6670461219512
15.24,3045.55087804878,81.9055406097561
15.26,3053.21158536585,81.8999383902439
15.28,3047.95517682927,82.441171
15.30,3041.82132317073,82.9346028536585
15.32,3041.88907317073,83.9273598048781
15.34,3041.3520304878,83.7796649268293
15.36,3040.88273780488,83.4171940487805
15.38,3041.71556707317,83.3845265609756
15.40,3042.68554878049,83.608688097561
15.42,3039.08984146341,83.473943804878
15.44,3038.68168902439,83.6627458780488
15.46,3037.31181707317,83.9897845365854
15.48,3043.06230487805,83.770934195122
15.50,3040.2201097561,84.1159436097561
15.52,3042.69050609756,83.4883495121951
15.54,3047.46109756098,83.6682025853658
15.56,3049.20111585366,83.3484395365854
15.58,3048.12537804878,82.2136626829268
15.60,3042.97307317073,82.3652136341463
15.62,3049.11518902439,81.6192453658537
15.64,3051.89293902439,81.7178298780488
15.66,3046.72080487805,82.4218906341463
15.68,3049.55804268293,82.5525605853659
15.70,3050.00420121951,82.6063273414634
15.72,3048.78139634146,82.779414097561
15.74,3050.64534756098,83.112346
15.76,3048.41455487805,83.414793097561
15.78,3047.14217682927,83.6160364634146
15.80,3048.04110365854,82.9201971463415
15.82,3049.01769512195,83.8008369512195
15.84,3044.76266463415,84.3798299756098
15.86,3040.57373170732,85.002403902439
15.88,3039.83013414634,85.6484052926829
15.90,3039.82848170732,86.157989
15.92,3041.75687804878,86.2624667560976
15.94,3043.4043597561,86.1034946829268
15.96,3042.41785365854,85.6118089756097
15.98,3041.07937804878,87.2238658292683
16.00,3041.07937804878,86.5187137317073
16.02,3043.5266402439,86.0185155609756
16.04,3042.24269512195,86.5441783658537
16.06,3043.93148780488,86.5337742439024
16.08,3044.21901219512,86.4129991219512
16.10,3043.4588902439,86.6283571707317
16.12,3043.40601219512,86.7115901463415
16.14,3044.29337195122,87.6462149756098
16.16,3039.57400609756,87.4390783658537
16.18,3043.11848780488,86.9428090243902
16.20,3042.70537804878,87.5578890731707
16.22,3042.23443292683,87.7603692926829
16.24,3043.42914634146,87.5968135853659
16.26,3042.35836585366,87.2841078780488
16.28,3041.8395,87.8406192682927
16.30,3042.54674390244,88.5330390487805
16.32,3038.21074390244,88.7176940243902
16.34,3041.72713414634,88.9885649756097
16.36,3033.87143902439,89.7019385121951
16.38,3036.43437195122,90.0498581707317
16.40,3039.15428658537,89.4119327073171
16.42,3043.35809146341,89.4101865609756
16.44,3040.54894512195,89.3499445121951
16.46,3041.72052439024,90.1744893658537
16.48,3043.38618292683,89.8572727804878
16.50,3042.87392682927,89.4842522682927
16.52,3042.14354878049,89.9200612926829
16.54,3045.07497560976,90.2539390243902
16.56,3043.64065853659,89.6060459756098
16.58,3043.79598780488,89.3116020487805
16.60,3041.76679268293,89.6925529756098
16.62,3041.60815853659,90.2073023658537
16.64,3042.06257926829,90.237568902439
16.66,3041.72217682927,90.6973874390244
16.68,3041.61642073171,90.8549771463415
16.70,3040.44649390244,90.4796284390244
16.72,3044.1562195122,90.3715128780488
16.74,3045.64506707317,90.6661023170732
16.76,3044.07855487805,91.4565245609756
16.78,3042.63762804878,91.6820684634146
16.80,3042.02457317073,91.0302465853658
16.82,3044.45696341463,90.4465971707317
16.84,3045.00392073171,89.7395534146341
16.86,3048.56988414634,90.1775451219512
16.88,3046.56712804878,89.3518361707317
16.90,3050.51480487805,88.5525376829268
16.92,3050.89486585366,88.5680347317073
16.94,3053.34047560976,87.709149
16.96,3054.36829268293,87.057036097561
16.98,3053.3437804878,86.0882886585366
17.00,3053.38839634146,84.7682020243902
17.02,3053.68748780488,84.2860473658537
17.04,3054.26914634146,84.2606554878049
17.06,3053.76845731707,84.0752729512195
17.08,3048.8243597561,84.065087097561
17.10,3048.67894512195,84.1700741463415
17.12,3051.05019512195,83.7347016585366
17.14,3050.29998780488,84.4920926341463
17.16,3050.59907926829,85.1874954146341
17.18,3044.60237804878,84.7930118536585
17.20,3044.02732926829,85.1296543170732
17.22,3047.40987195122,85.1842213902439
17.24,3046.31595731707,84.9619515121951
17.26,3039.22699390244,85.0537697073171
17.28,3041.94195121951,84.9252096829268
17.30,3038.86841463415,85.2638893170732
17.32,3039.20220731707,85.5172988048781
17.34,3043.05734756098,86.1872369512195
17.36,3038.7296097561,86.5735718292683
17.38,3038.32806707317,86.1341977560976
17.40,3041.24462195122,86.2338008536585
17.42,3040.66131097561,86.955104804878
17.44,3039.05348780488,87.1069467804878
17.46,3037.32173170732,86.1773421219512
17.48,3041.35368292683,85.6153740243902
17.50,3039.98215853659,85.4510907560976
17.52,3045.74586585366,84.7253486829268
17.54,3043.1945,85.5681553170732
17.56,3045.33275609756,85.8631085365854
17.58,3044.05046341463,87.0022507560976
17.60,3043.0523902439,87.0993073902439
17.62,3044.25536585366,86.6096588536585
17.64,3044.4883597561,86.395464902439
17.66,3044.32807317073,87.1184422439024
17.68,3045.46495121951,87.7743384634146
17.70,3043.98601829268,87.7254463658537
17.72,3043.9529695122,87.374398195122
17.74,3045.81692073171,87.1709721463415
17.76,3045.71777439024,86.5083096097561
17.78,3048.78635365854,86.8175230243902
17.80,3050.36608536585,87.1711176585366
17.82,3042.53682926829,87.3807279756098
17.84,3046.87117682927,87.6104189756097
17.86,3049.04909146341,87.2012386829268
17.88,3050.91634756098,87.6626578536585
17.90,3048.32532317073,88.2692254390244
17.92,3048.77148170732,87.1373588292683
17.94,3047.2462804878,86.8713625365854
17.96,3050.77093292683,86.1350708292683
17.98,3049.10692682927,87.0338996585366
18.00,3049.59935365854,87.7500379268293
18.02,3047.90064634146,88.737119902439
18.04,3053.96840243902,89.5889482926829
18.06,3048.97142682927,90.2842055609756
18.08,3049.05570121951,90.3244396829268
18.10,3045.58227439024,90.7095377073171
18.12,3045.61201829268,91.0970366829268
18.14,3043.66544512195,91.5022881463415
18.16,3042.65745731707,91.4501947804878
18.18,3043.2077195122,91.7524963658537
18.20,3042.11380487805,91.9385337073171
18.22,3045.28979268293,91.4354980487805
18.24,3046.43162804878,91.9149607317073
18.26,3039.93258536585,92.1311918536585
18.28,3044.54123780488,91.985606902439
18.30,3039.18733536585,91.6532570487805
18.32,3040.48615243902,91.6454721463415
18.34,3041.67425609756,91.4488124146341
18.36,3040.36552439024,92.497518804878
18.38,3040.36056707317,92.3442217073171
18.40,3041.25949390244,92.3472047073171
18.42,3041.65607926829,92.3460406097561
18.44,3044.74448780488,92.3133003658537
18.46,3040.58364634146,92.9862215121951
18.48,3049.81417073171,93.1133264146341
18.50,3043.28868902439,93.2677876097561
18.52,3039.85822560976,93.4768158780488
18.54,3042.68720121951,94.7033381707317
18.56,3041.45282926829,95.1488965121951
18.58,3043.40270731707,95.1096082195122
18.60,3042.35010365854,94.2023396829268
18.62,3041.41812804878,94.1813131707317
18.64,3039.46329268293,93.7510336097561
18.66,3038.24379268293,93.9517676829268
18.68,3035.00666463415,94.5764515365854
18.70,3036.02456707317,94.9131667560976
18.72,3038.42886585366,94.4763391463415
18.74,3037.71996951219,94.132202804878
18.76,3038.78909756098,94.5184649268293
18.78,3038.83867073171,94.4776487560976
18.80,3036.47733536585,95.0164804146341
18.82,3041.70565243902,95.3468658536585
18.84,3037.37956707317,94.9491810243902
18.86,3036.00143292683,95.889699097561
18.88,3037.67370121951,96.3667608292683
18.90,3041.67095121951,96.1070215609756
18.92,3038.15951829268,96.5189665853658
18.94,3032.11820121951,97.2539486829268
18.96,3036.35340243902,98.4763966341463
18.98,3039.12784756098,99.5597349268293
19.00,3036.06918292683,99.3760985365854
19.02,3040.99840853659,98.7906302195122
19.04,3039.49634146341,98.8937256097561
19.06,3040.04495121951,98.7154004146341
19.08,3039.64010365854,98.1895193414634
19.10,3035.49909146341,98.8174772195122
19.12,3033.6483597561,99.2353154878049
19.14,3036.3385304878,99.2917014634146
19.16,3034.91247560976,99.2596160243902
19.18,3032.87171341463,99.6073174146341
19.20,3032.84692682927,99.0102808780488
19.22,3035.16199390244,98.3554032439024
19.24,3040.16557926829,99.00577
19.26,3038.71143292683,99.4438344634146
19.28,3038.03558536585,100.296899707317
19.30,3033.76568292683,99.7160877804878
19.32,3040.92570121951,98.9636442195122
19.34,3036.50873170732,98.8310826097561
19.36,3035.5321402439,99.3325176341463
19.38,3034.01850609756,99.8005576097561
19.40,3034.18705487805,99.7383511463415
19.42,3036.9003597561,99.0972244146341
19.44,3037.21101829268,99.0552441463415
19.46,3034.53406707317,99.0433121463415
19.48,3036.97967682927,98.6551583658537
19.50,3037.39939634146,97.9414210487805
19.52,3038.01079878049,97.9468777560976
19.54,3038.01410365854,98.0685259512195
19.56,3038.88824390244,98.1414275609756
19.58,3036.85739634146,97.8762315853658
19.60,3033.67149390244,97.4454427317073
19.62,3037.06725609756,96.3693072926829
19.64,3040.64313414634,96.7610261219512
19.66,3037.28207317073,96.9637246097561
19.68,3041.15704268293,97.6442851463415
19.70,3039.17907317073,97.3310701463415
19.72,3042.93671951219,97.4460247804878
19.74,3042.30383536585,97.929561804878
19.76,3041.31732926829,97.1404491707317
19.78,3043.92157317073,96.7098058292683
19.80,3046.08957317073,96.6273004146341
19.82,3050.25371951219,96.8513164390244
19.84,3048.0658902439,97.3072061463415
19.86,3046.51425,97.5031383170732
19.88,3049.41758536585,97.4351113658537
19.90,3050.54620121951,96.8086813658537
19.92,3049.61422560976,96.8982441219512
19.94,3050.47184146341,96.7240660243902
19.96,3052.05983536585,97.4921521463415
19.98,3051.07002439024,98.9170803170732
20.00,3050.88825609756,98.2250970731707
20.02,3051.26170731707,98.3535843414634
20.04,3051.56575609756,98.0532471707317
20.06,3050.53793902439,98.0861329268293
20.08,3050.75110365854,98.1571428780488
20.10,3050.24876219512,97.9873301463415
20.12,3057.06672560976,98.108541804878
20.14,3052.58365853659,97.6946323658537
20.16,3054.49387804878,97.2298664146341
20.18,3053.26281097561,96.9212350487805
20.20,3054.66738414634,97.1653317560976
20.22,3054.4955304878,97.2794133170732
20.24,3058.41842073171,96.8781634390244
20.26,3056.02073170732,97.6028141707317
20.28,3055.74477439024,97.5886267317073
20.30,3053.72384146341,97.1093095609756
20.32,3054.75331097561,97.5231462439024
20.34,3056.27190243902,97.5748030731707
20.36,3055.61918902439,96.5802999756097
20.38,3055.2473902439,96.7468386829268
20.40,3055.76129878049,97.235032097561
20.42,3057.01715243902,97.3061148048781
20.44,3057.93756097561,97.453445902439
20.46,3057.4352195122,98.3718461219512
20.48,3053.41979268293,99.6188128780488
20.50,3056.36113414634,99.7015365609756
20.52,3054.09233536585,99.6163391707317
20.54,3056.57595121951,98.9343235121951
20.56,3059.83621341463,98.5805833658537
20.58,3056.97253658537,98.5169217804878
20.60,3057.34929268293,98.5192499756098
20.62,3056.4668902439,97.724898902439
20.64,3058.2217804878,97.8217372682927
20.66,3057.53601829268,97.3940041707317
20.68,3058.43990243902,97.6968150487805
20.70,3056.59908536585,97.4857496097561
20.72,3054.32863414634,97.6366457560976
20.74,3059.76020121951,97.6358454390244
20.76,3057.151,97.5572688536585
20.78,3058.39693902439,97.5018287073171
20.80,3058.81500609756,97.4826938536585
20.82,3060.16009146341,97.4514087317073
20.84,3058.7902195122,97.1993088536585
20.86,3058.73568902439,97.5366061219512
20.88,3058.40685365854,97.9675404878049
20.90,3061.37463414634,98.3837053658537
20.92,3059.59991463415,97.8329417073171
20.94,3058.55226829268,98.1738767804878
20.96,3060.42448170732,98.8665148292683
20.98,3062.97915243902,98.3594048292683
21.00,3061.02927439024,98.5506078536585
21.02,3063.95574390244,99.9762635853659
21.04,3059.68088414634,101.097507804878
21.06,3057.79545121951,100.450851609756
21.08,3060.36664634146,100.842643195122
21.10,3057.65829878049,100.790258804878
21.12,3061.2292195122,100.255210463415
21.14,3059.46441463415,100.295953878049
21.16,3057.70126219512,99.6522079268293
21.18,3058.37545731707,99.9473794146341
21.20,3060.71365853659,100.762684243902
21.22,3060.39473780488,101.005835121951
21.24,3060.08903658537,100.969602585366
21.26,3060.80123780488,99.873823
21.28,3059.4478902439,99.5973498292683
21.30,3059.91057317073,99.5547147560976
21.32,3060.31376829268,99.6038978780488
21.34,3061.66546341463,100.237312463415
21.36,3061.3448902439,100.261103707317
21.38,3061.90176219512,100.689491609756
21.40,3060.62442682927,100.381660560976
21.42,3059.16532317073,101.230578707317
21.44,3058.88936585366,101.871341658537
21.46,3057.95904268293,102.239196487805
21.48,3059.61643902439,101.349462170732
21.50,3057.13447560976,100.486429341463
21.52,3061.22591463415,100.733290780488
21.54,3058.68115853659,100.795497243902
21.56,3059.74863414634,101.733832634146
21.58,3056.92461585366,102.605741707317
21.60,3060.02128658537,102.524545902439
21.62,3062.26695121951,101.88793004878
21.64,3054.27906097561,101.426001585366
21.66,3055.50351829268,102.149997512195
21.68,3060.32533536585,102.125114926829
21.70,3055.64397560976,101.363867878049
21.72,3058.82987804878,101.384457853659
21.74,3059.50572560976,101.348298073171
21.76,3056.74284756098,101.40650295122
21.78,3062.48176829268,101.414724390244
21.80,3064.3391097561,101.999828926829
21.82,3061.46386585366,102.55612204878
21.84,3057.26336585366,103.491183414634
21.86,3058.66793902439,103.754487731707
21.88,3058.25813414634,103.940525073171
21.90,3056.16945121951,104.24450004878
21.92,3054.47735365854,104.617229536585
21.94,3053.51728658537,105.386625268293
21.96,3055.36306097561,105.412453682927
21.98,3053.61312804878,105.883622170732
22.00,3054.74339634146,105.578046560976
22.02,3057.08159756098,105.563568097561
22.04,3055.02265853659,104.907017073171
22.06,3057.46000609756,105.017897365854
22.08,3059.36692073171,104.885990560976
22.10,3054.94995121951,104.073159439024
22.12,3056.17110365854,104.284734170732
22.14,3059.32395731707,104.218889902439
22.16,3060.24106097561,103.510973073171
22.18,3060.6128597561,103.698538292683
22.20,3057.42530487805,104.350214658537
22.22,3058.15568292683,104.408637804878
22.24,3059.90231097561,103.286447756098
22.26,3062.03726219512,101.723355756098
22.28,3061.32175609756,101.086958170732
22.30,3060.22618902439,101.98520495122
22.32,3065.02652439024,101.816192536585
22.34,3065.34875,101.200093902439
22.36,3060.89542682927,101.431676560976
22.38,3062.32478658537,101.05450895122
22.40,3058.60018902439,101.289802170732
22.42,3058.53078658537,101.476494317073
22.44,3058.89267073171,100.453325317073
22.46,3058.01192073171,100.20464497561
22.48,3064.70595121951,99.2436096829268
22.50,3066.03781707317,98.1601258780488
22.52,3059.70732317073,98.3818137073171
22.54,3064.6778597561,99.166852
22.56,3062.93123170732,98.7931039268293
22.58,3065.54373780488,99.2498667073171
22.60,3059.20498170732,98.8265717317073
22.62,3059.36361585366,98.4259766585366
22.64,3058.14576829268,98.1376442439024
22.66,3057.77231707317,98.6372603658536
22.68,3061.57788414634,98.1778783658537
22.70,3059.29586585366,97.9563360487805
22.72,3060.30550609756,97.7392318536585
22.74,3061.02927439024,97.7921255365854
