"ID番号","PCD-400A"
"タイトル",""
368.66,3064.86623780488,38.737238
368.68,3072.59634756098,37.5139897317073
368.70,3071.16037804878,36.3103856097561
368.72,3070.10116463415,36.1478484878049
368.74,3069.00890243902,37.7416435609756
368.76,3064.77204878049,37.3670224146341
368.78,3068.52969512195,39.3965537560976
368.80,3077.27605487805,39.8604466341463
368.82,3076.94721951219,39.3574837317073
368.84,3080.23061585366,38.0076398536585
368.86,3082.38209146341,35.7099295365854
368.88,3082.65474390244,34.914196097561
368.90,3081.62031707317,35.8830162926829
368.92,3074.6916402439,38.252827902439
368.94,3073.40108536585,38.9427012195122
368.96,3074.19425609756,37.9671147073171
368.98,3070.84641463415,37.4335214878049
369.00,3069.47654268293,39.2973144390244
369.02,3068.11658536585,40.5287113902439
369.04,3049.7794695122,41.1049396829268
369.06,3053.98162195122,42.0923126829268
369.08,3041.5751097561,44.1859421463415
369.10,3055.14989634146,44.1691354878049
369.12,3058.27796341463,43.049491902439
369.14,3059.59,40.108253902439
369.16,3047.60155487805,37.5125346097561
369.18,3047.74696951219,36.7221123658537
369.20,3056.60734756098,37.5725583902439
369.22,3060.17165853659,36.865732902439
369.24,3065.62966463415,37.8118531951219
369.26,3065.53051829268,38.7634301951219
369.28,3072.62443902439,37.5665923902439
369.30,3072.42284146341,36.4125351707317
369.32,3070.90920731707,36.0292560487805
369.34,3069.11465853659,37.4800126341463
369.36,3069.9491402439,37.3489061463415
369.38,3071.33223170732,39.5285333170732
369.40,3077.55201219512,39.8595735609756
369.42,3081.11467073171,39.4601425853659
369.44,3083.68751829268,38.3120513658537
369.46,3078.78142682927,35.9054251707317
369.48,3075.42697560976,35.151017195122
369.50,3081.03700609756,35.8945845121951
369.52,3072.01634146341,38.1028048292683
369.54,3072.59965243902,38.8597592682927
369.56,3077.11576829268,37.9352475365854
369.58,3074.07032317073,37.3454866097561
369.60,3071.67593902439,39.13696
369.62,3065.75194512195,40.2595138292683
369.64,3050.11656707317,41.203524195122
369.66,3055.8769695122,41.9378514878049
369.68,3050.13474390244,43.9937205365854
369.70,3055.15154878049,44.2930391219512
369.72,3054.82932317073,42.7204160731707
369.74,3055.23086585366,40.1827561463415
369.76,3051.78057317073,37.3771355121951
369.78,3051.43686585366,36.7499051951219
369.80,3057.33607317073,37.3594557804878
369.82,3061.98934146341,37.0551170243902
369.84,3061.7447804878,37.6166485853659
369.86,3064.9967804878,38.7023150731707
369.88,3070.58202439024,37.3820829268293
369.90,3069.75084756098,36.3447264878049
369.92,3066.83925,36.0630876341463
369.94,3063.25015243902,37.3492699268293
369.96,3064.60019512195,37.4540387073171
369.98,3065.47929268293,39.5805539268293
370.00,3076.83815853659,39.4082674878049
370.02,3082.04995121951,39.2118260243902
370.04,3080.29836585366,38.0563864390244
370.06,3079.27881097561,35.6437942439024
370.08,3079.64069512195,35.2747753170732
370.10,3086.46692073171,35.9293619268293
370.12,3078.13532317073,38.205609195122
370.14,3072.91196341463,38.9640915121951
370.16,3075.05682926829,38.0273567560976
370.18,3067.94142682927,37.4041280243902
370.20,3066.09565243902,39.1611877804878
370.22,3064.28623170732,39.9328389512195
370.24,3049.7596402439,40.9439304390244
370.26,3057.58228658537,41.9281749268293
370.28,3050.90808536585,44.0385382926829
370.30,3052.72246341463,44.3928604878049
370.32,3057.60542073171,43.0175519756098
370.34,3054.05763414634,40.0156353902439
370.36,3050.02237804878,37.3924142926829
370.38,3048.78800609756,36.6775128780488
370.40,3057.15430487805,37.1875331219512
370.42,3058.41181097561,37.1876058780488
370.44,3062.29669512195,37.7155241219512
370.46,3065.66767073171,38.9405185365854
370.48,3070.47296341463,37.682420097561
370.50,3074.27026829268,36.2560368048781
370.52,3069.30964634146,36.0512283902439
370.54,3069.56742682927,37.6045710731707
370.56,3068.03561585366,37.6198498536585
370.58,3070.28623780488,39.7574967560976
370.60,3078.61287804878,40.0069046585366
370.62,3078.50051219512,39.7582243170732
370.64,3080.90811585366,38.5684438536585
370.66,3078.79960365854,36.071090804878
370.68,3080.58258536585,35.3566259268293
370.70,3082.60847560976,35.9956427317073
370.72,3073.01606707317,38.4904493170732
370.74,3072.54512195122,38.9921753658537
370.76,3075.46828658537,38.0285936097561
370.78,3069.38235365854,37.6064627317073
370.80,3068.89818902439,39.2885109512195
370.82,3066.65913414634,40.1446319512195
370.84,3050.32973170732,40.9895485121951
370.86,3058.01522560976,42.014900195122
370.88,3044.0075,44.3075175853659
370.90,3051.7177804878,44.8014587317073
370.92,3051.7243902439,43.1838724146341
370.94,3053.58173170732,40.0097421463415
370.96,3045.80039634146,37.579834
370.98,3051.50957317073,36.9595155121951
371.00,3059.24794512195,37.3180575609756
371.02,3064.36885365854,37.1093930731707
371.04,3067.41099390244,37.795774097561
371.06,3063.2617195122,38.9325153658537
371.08,3069.66657317073,37.7252734390244
371.10,3070.68447560976,36.7841733170732
371.12,3070.05654878049,36.2331186341463
371.14,3067.18956707317,37.6139566097561
371.16,3068.17276829268,37.5716125609756
371.18,3070.13090853659,39.6001980731707
371.20,3077.2859695122,39.6803025365854
371.22,3081.32783536585,39.5063427073171
371.24,3079.35647560976,38.1061516097561
371.26,3081.38071341463,35.7740276585366
371.28,3083.80814634146,35.1029254146341
371.30,3085.65557317073,36.0180516097561
371.32,3073.90177439024,38.4194393658537
371.34,3074.71642682927,38.9398637317073
371.36,3071.82796341463,37.9731534634146
371.38,3069.34930487805,37.5713942926829
371.40,3069.12126829268,39.1323036097561
371.42,3067.94968902439,39.9908983170732
371.44,3054.31541463415,40.7858314390244
371.46,3062.91305487805,42.1060635853659
371.48,3046.33082926829,44.4680175365854
371.50,3051.04358536585,44.6611122195122
371.52,3058.58531707317,43.9643998292683
371.54,3052.91910365854,40.4981538292683
371.56,3044.97087195122,37.6792188292683
371.58,3045.60540853659,36.7090162682927
371.60,3057.74587804878,37.3435949512195
371.62,3061.31184146341,37.1033543170732
371.64,3059.34378658537,37.8982874390244
371.66,3067.81914634146,38.9296778780488
371.68,3069.24685365854,37.5871096097561
371.70,3072.51868292683,36.5039895853659
371.72,3070.50766463415,36.0002263658537
371.74,3069.52115853659,37.4691719756098
371.76,3070.12925609756,37.5487671463415
371.78,3067.16643292683,39.7865264390244
371.80,3074.10502439024,39.8309076585366
371.82,3076.00532926829,39.5813542439024
371.84,3078.36170731707,38.3389711219512
371.86,3077.04140853659,35.9509704878049
371.88,3085.61591463415,35.3496413414634
371.90,3088.3903597561,36.0854965121951
371.92,3077.11411585366,38.5730274878049
371.94,3073.86046341463,39.1082213414634
371.96,3072.96979878049,38.0855616341463
371.98,3069.59551829268,37.6112646341463
372.00,3072.73184756098,39.3270716829268
372.02,3065.90066463415,40.2694086585366
372.04,3050.80398170732,40.818207902439
372.06,3052.50268902439,42.1809296097561
372.08,3041.66103658537,44.6324463170732
372.10,3049.5563902439,44.7792681219512
372.12,3055.54978658537,44.2895468292683
372.14,3050.64865243902,40.3823261219512
372.16,3048.98299390244,37.6594291707317
372.18,3050.97418292683,36.7605275853659
372.20,3061.72329878049,37.5950400243902
372.22,3059.47928658537,37.2375165609756
372.24,3064.43660365854,38.0683184390244
372.26,3064.39859756098,39.0649314634146
372.28,3070.0978597561,37.6735438536585
372.30,3069.0204695122,36.5083549512195
372.32,3072.61782926829,36.4014762439024
372.34,3070.38538414634,37.9039624146341
372.36,3069.02377439024,37.720689804878
372.38,3069.24354878049,39.6076191951219
372.40,3076.06812195122,39.9433885853659
372.42,3079.80924390244,39.7053306341463
372.44,3078.74507317073,38.3634899268293
372.46,3081.15928658537,35.8024025365854
372.48,3086.09842682927,35.324686
372.50,3084.04940243902,35.7144404146341
372.52,3073.66217073171,38.5609499756098
372.54,3070.26971341463,39.5161647804878
372.56,3073.34490243902,38.0805414634146
372.58,3071.63793292683,37.7882074634146
372.60,3072.23281097561,39.1020370731707
372.62,3067.49361585366,40.1956339756098
372.64,3048.49056707317,40.7293727073171
372.66,3056.86017073171,42.0598634634146
372.68,3048.9598597561,44.4303298780488
372.70,3046.12757926829,44.1388689512195
372.72,3046.99015243902,43.289296
372.74,3052.90918902439,40.298001804878
372.76,3050.40078658537,37.7516111463415
372.78,3048.3435,36.6114503414634
372.80,3054.64590243902,37.4238449268293
372.82,3057.25014634146,37.0865476585366
372.84,3062.60074390244,37.9876319268293
372.86,3062.33635365854,38.6416364878049
372.88,3076.92573780488,37.5713942926829
372.90,3070.95547560976,36.5691062926829
372.92,3073.00615243902,36.257710195122
372.94,3068.98907317073,37.6793643414634
372.96,3067.5778902439,37.7385150487805
372.98,3070.05324390244,39.9076653414634
373.00,3072.24603048781,40.1283345853658
373.02,3078.66740853659,39.6538193170732
373.04,3077.4016402439,38.3457374390244
373.06,3082.49115243902,36.0160144390244
373.08,3086.00754268293,35.5374248292683
373.10,3081.2633902439,36.0148503414634
373.12,3070.71256707317,38.4734971463415
373.14,3069.2105,39.2091340487805
373.16,3069.46332317073,38.1922948292683
373.18,3071.17690243902,37.7465909756098
373.20,3071.8659695122,39.31594
373.22,3060.73844512195,39.8693956341463
373.24,3047.19670731707,40.8243194146341
373.26,3051.5343597561,42.186240804878
373.28,3038.93616463415,44.4599416097561
373.30,3046.41345121951,44.4516474146341
373.32,3055.79269512195,44.0263880243902
373.34,3056.04386585366,40.3516230487805
373.36,3047.03972560976,37.3536352926829
373.38,3046.05817682927,36.5681604634146
373.40,3054.6376402439,37.2704023170732
373.42,3061.12181097561,37.2419546829268
373.44,3061.73982317073,37.9711162926829
373.46,3064.08959146341,39.0563462439024
373.48,3070.80675609756,37.690859804878
373.50,3075.17745731707,36.4723406829268
373.52,3072.6525304878,36.0887705365854
373.54,3068.87175,37.5889285121951
373.56,3071.1686402439,37.5384357804878
373.58,3069.52776829268,39.7476019268293
373.60,3071.98990243902,40.0811886341463
373.62,3077.8081402439,39.5449034390244
373.64,3081.07666463415,38.6824526585366
373.66,3079.63904268293,35.794835902439
373.68,3081.60048780488,35.0851001707317
373.70,3081.41706707317,35.8114242926829
373.72,3076.1953597561,38.3415903414634
373.74,3069.02212195122,39.3967720243902
373.76,3071.12237195122,38.1397649268293
373.78,3071.5751402439,37.5746683170732
373.80,3072.12705487805,39.0874858536585
373.82,3067.29697560976,40.1575825365854
373.84,3053.31403658537,40.8241011463415
373.86,3054.99456707317,42.0530243902439
373.88,3044.32807317073,44.4153421219512
373.90,3046.78855487805,44.5356079512195
373.92,3056.66187804878,43.8295827804878
373.94,3052.45807317073,40.274647097561
373.96,3047.3140304878,37.8502684146341
373.98,3044.37434146341,36.8293548536585
374.00,3057.43026219512,37.3884127073171
374.02,3059.75028658537,37.3480330731707
374.04,3063.28154878049,37.9232427804878
374.06,3069.28320731707,39.1068389756098
374.08,3072.69549390244,37.8117076829268
374.10,3070.10942682927,36.8994917317073
374.12,3070.1523902439,36.4702307560976
374.14,3069.44514634146,37.8312790731707
374.16,3068.89323170732,37.9152396097561
374.18,3070.17882926829,40.0305503902439
374.20,3075.17415243902,40.2494734878049
374.22,3079.22593292683,39.9222893170732
374.24,3080.37272560976,38.7936239756098
374.26,3078.6409695122,36.131260097561
374.28,3080.48674390244,35.4961721219512
374.30,3081.09649390244,35.881342902439
374.32,3073.89351219512,38.4590914390244
374.34,3073.5398902439,39.3963354878049
374.36,3072.35343902439,38.4486145609756
374.38,3069.58890853659,37.870349097561
374.40,3069.4748902439,39.1336859756098
374.42,3066.50380487805,40.4374024878049
374.44,3047.46605487805,40.9074796341463
374.46,3053.54868292683,42.0637922926829
374.48,3044.58254878049,44.7800684390244
374.50,3051.22865853659,44.6092371219512
374.52,3060.78636585366,43.7056791463415
374.54,3056.03395121951,40.2327395853659
374.56,3050.16944512195,37.6245062439024
374.58,3049.1697195122,36.7742057317073
374.60,3052.89431707317,37.3587282195122
374.62,3055.91001829268,37.5767054878049
374.64,3065.45615853659,38.0491108292683
374.66,3066.54676829268,39.1192802682927
374.68,3071.97172560976,37.7926455853659
374.70,3068.8783597561,36.6743116097561
374.72,3065.47433536585,36.5450240243902
374.74,3065.58835365854,38.0591511707317
374.76,3067.66216463415,37.8667112926829
374.78,3070.22840243902,39.8734699756098
374.80,3076.55559146341,40.4121561219512
374.82,3076.65308536585,39.8070436585366
374.84,3075.00395121951,38.6999141219512
374.86,3078.05765853659,35.8575516585366
374.88,3079.64069512195,35.2342501707317
374.90,3080.51153048781,35.9008415365854
374.92,3070.48287804878,38.5033271463415
374.94,3074.73129878049,39.1079303170732
374.96,3074.13476829268,38.1713410731707
374.98,3072.24603048781,37.6811832439024
375.00,3071.55200609756,39.1745021463415
375.02,3066.26420121951,40.0301866097561
375.04,3050.19257926829,40.7433418780488
375.06,3056.77259146341,42.0269049512195
375.08,3048.62937195122,44.5038862926829
375.10,3052.23168902439,44.5695850487805
375.12,3052.60183536585,43.1094429268293
375.14,3049.74476829268,40.4769818048781
375.16,3045.63680487805,37.9417955853659
375.18,3049.33165853659,36.8289183170732
375.20,3055.66876219512,37.3847021463415
375.22,3065.73376829268,37.3174027560976
375.24,3063.76075609756,38.2042268292683
375.26,3066.48562804878,39.2816718780488
375.28,3069.13779268293,37.9191684390244
375.30,3070.6398597561,36.8188052195122
375.32,3068.70485365854,36.5592842195122
375.34,3068.2686097561,38.0537672195122
375.36,3066.40796341463,37.9763547317073
375.38,3068.70981097561,40.1151657317073
375.40,3076.48618902439,40.5524298780488
375.42,3078.86239634146,40.0133799512195
375.44,3077.46112804878,38.6649911951219
375.46,3078.60296341463,36.1186732926829
375.48,3077.89406707317,35.7003257317073
375.50,3086.18931097561,36.1460295853659
375.52,3075.85495731707,38.6452742926829
375.54,3076.69770121951,39.3058996585366
375.56,3072.57817073171,38.3549047073171
375.58,3067.16808536585,38.0280843170732
375.60,3064.45312804878,39.5857923658537
375.62,3065.32892073171,40.4374024878049
375.64,3051.86484756098,40.8751759268293
375.66,3061.60597560976,42.1657235853659
375.68,3051.09976829268,44.7395432926829
375.70,3050.34956097561,44.7903270487805
375.72,3050.67509146341,43.0936548536585
375.74,3049.62083536585,40.5314761219512
375.76,3048.30549390244,38.0126600243902
375.78,3052.69932926829,36.9027657560976
375.80,3054.82767073171,37.7203260243902
375.82,3059.87091463415,37.2175813902439
375.84,3061.74312804878,38.138309804878
375.86,3062.46359146341,39.2572258292683
375.88,3072.96318902439,37.8844637804878
375.90,3069.32782317073,36.5933340731707
375.92,3067.99595731707,36.3704821463415
375.94,3070.41512804878,37.9624583170732
375.96,3065.85274390244,37.7753296341463
375.98,3066.4261402439,39.7864536829268
376.00,3075.34600609756,40.127316
376.02,3069.37739634146,40.045610902439
376.04,3074.25374390244,38.7096634390244
376.06,3076.23171341463,36.044753097561
376.08,3079.47710365854,35.3100620243902
376.10,3082.38539634146,36.2032158780488
376.12,3077.47765243902,38.3439912926829
376.14,3071.91058536585,39.2767972195122
376.16,3072.48067682927,38.2435151219512
376.18,3070.73735365854,37.8195653414634
376.20,3066.22123780488,39.6044906829268
376.22,3070.15569512195,40.2638064390244
376.24,3049.78607926829,40.9878023658537
376.26,3059.71723780488,42.2194903414634
376.28,3047.98161585366,44.3356014390244
376.30,3047.71557317073,44.7659537560976
376.32,3054.71365243902,43.0473092195122
376.34,3053.17027439024,40.4780003902439
376.36,3044.49001219512,37.9328465853659
376.38,3051.69134146341,36.9762494146341
376.40,3056.46358536585,37.5404729512195
376.42,3062.23225,37.3646214634146
376.44,3064.09454878049,38.2635958048781
376.46,3063.93591463415,39.269376097561
376.48,3067.35811585366,38.1098621707317
376.50,3069.68309756098,36.8951991219512
376.52,3070.82162804878,36.6703827804878
376.54,3068.58257317073,38.0519483170732
376.56,3068.69493902439,37.9057085609756
376.58,3068.7973902439,40.014616804878
376.60,3075.06013414634,40.5252918536585
376.62,3081.16259146341,40.1148019512195
376.64,3078.1601097561,38.8561214634146
376.66,3077.25787804878,36.3554943902439
376.68,3083.91225,35.6657665853659
376.70,3085.64070121951,36.3375963902439
376.72,3078.99954878049,38.5521464878049
376.74,3070.36059756098,39.1789402682927
